Collections_SortBeforeBinarySearch @ StackManipulation.java:200: 6 Unique Traces, 47 Redundant Traces, 2 Preserved, 8 Remained 
Collections_SortBeforeBinarySearch @ StackManipulation.java:202: 8 Unique Traces, 196 Redundant Traces, 3 Preserved, 16 Remained 
Collections_SortBeforeBinarySearch @ Subroutine.java:65: 3 Unique Traces, 483018 Redundant Traces, 1 Preserved, 24108 Remained 
Collections_SortBeforeBinarySearch @ Subroutine.java:100: 2 Unique Traces, 2959 Redundant Traces, 1 Preserved, 157 Remained 
Collections_SortBeforeBinarySearch @ TargetMethodAnnotationDrivenBinder.java:82: 3 Unique Traces, 2 Redundant Traces, 3 Preserved, 2 Remained 
Collections_SortBeforeBinarySearch @ Transformer.java:635: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Collections_SortBeforeBinarySearch @ TypeList.java:276: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 14 Remained 
Collections_SortBeforeBinarySearch @ TypeList.java:309: 4 Unique Traces, 251 Redundant Traces, 3 Preserved, 40 Remained 
Collections_SortBeforeBinarySearch @ TypeList.java:320: 2 Unique Traces, 68 Redundant Traces, 2 Preserved, 9 Remained 
Collections_SortBeforeBinarySearch @ Util.java:46: 3 Unique Traces, 83952 Redundant Traces, 1 Preserved, 4234 Remained 
Collections_SortBeforeBinarySearch @ Util.java:57: 63 Unique Traces, 92679 Redundant Traces, 3 Preserved, 4564 Remained 
Collections_SortBeforeBinarySearch @ Util.java:112: 31 Unique Traces, 3113 Redundant Traces, 11 Preserved, 181 Remained 
Collections_SortBeforeBinarySearch @ Util.java:153: 61 Unique Traces, 357494 Redundant Traces, 6 Preserved, 17945 Remained 
InputStream_ManipulateAfterClose @ ClassReader.java:313: 1 Unique Traces, 2425824 Redundant Traces, 1 Preserved, 9999 Remained 
InputStream_MarkAfterClose @ ClassReader.java:313: 1 Unique Traces, 2425824 Redundant Traces, 1 Preserved, 10000 Remained 
Iterator_HasNext @ AllArguments.java:160: 3 Unique Traces, 13 Redundant Traces, 3 Preserved, 10 Remained 
Iterator_HasNext @ Analyzer.java:274: 11 Unique Traces, 2129544 Redundant Traces, 2 Preserved, 106307 Remained 
Iterator_HasNext @ Analyzer.java:358: 11 Unique Traces, 1797096 Redundant Traces, 1 Preserved, 89932 Remained 
Iterator_HasNext @ AnnotationAppender.java:627: 1 Unique Traces, 24 Redundant Traces, 1 Preserved, 4 Remained 
Iterator_HasNext @ AnnotationAppender.java:725: 1 Unique Traces, 106 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_HasNext @ AnnotationDescription.java:439: 4 Unique Traces, 18 Redundant Traces, 4 Preserved, 8 Remained 
Iterator_HasNext @ AnnotationList.java:101: 4 Unique Traces, 99 Redundant Traces, 4 Preserved, 38 Remained 
Iterator_HasNext @ AnnotationList.java:126: 2 Unique Traces, 14 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_HasNext @ ArrayFactory.java:301: 3 Unique Traces, 29 Redundant Traces, 2 Preserved, 8 Remained 
Iterator_HasNext @ ArrayFactory.java:317: 3 Unique Traces, 13 Redundant Traces, 3 Preserved, 7 Remained 
Iterator_HasNext @ BasicVerifier.java:378: 2 Unique Traces, 320 Redundant Traces, 1 Preserved, 42 Remained 
Iterator_HasNext @ ByteCodeAppender.java:134: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_HasNext @ ByteCodeAppender.java:150: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ ByteCodeElement.java:159: 4 Unique Traces, 14 Redundant Traces, 4 Preserved, 8 Remained 
Iterator_HasNext @ ClassInjector.java:107: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ ClassInjector.java:112: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ ClassInjector.java:209: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ CollectionErasureMatcher.java:52: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ CollectionItemMatcher.java:47: 4 Unique Traces, 40 Redundant Traces, 3 Preserved, 13 Remained 
Iterator_HasNext @ CollectionOneToOneMatcher.java:58: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ CollectionOneToOneMatcher.java:59: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ ConstructorStrategy.java:197: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ DynamicType.java:2901: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_HasNext @ DynamicType.java:5548: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 4 Remained 
Iterator_HasNext @ DynamicType.java:5927: 2 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_HasNext @ DynamicType.java:5938: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ ElementMatchers.java:348: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ ElementMatchers.java:604: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ FieldAttributeAppender.java:146: 1 Unique Traces, 16 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ FieldLocator.java:323: 1 Unique Traces, 17 Redundant Traces, 1 Preserved, 17 Remained 
Iterator_HasNext @ FieldRegistry.java:132: 3 Unique Traces, 6 Redundant Traces, 2 Preserved, 6 Remained 
Iterator_HasNext @ FieldRegistry.java:253: 3 Unique Traces, 14 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ FilterableList.java:124: 8 Unique Traces, 143 Redundant Traces, 8 Preserved, 37 Remained 
Iterator_HasNext @ Implementation.java:932: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ Implementation.java:944: 2 Unique Traces, 7 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ Implementation.java:947: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ Implementation.java:950: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ LatentMatcher.java:336: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:114: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:128: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:202: 1 Unique Traces, 15 Redundant Traces, 1 Preserved, 15 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:205: 4 Unique Traces, 12 Redundant Traces, 4 Preserved, 12 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:211: 1 Unique Traces, 21 Redundant Traces, 1 Preserved, 21 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:217: 2 Unique Traces, 14 Redundant Traces, 2 Preserved, 14 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:470: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodAttributeAppender.java:483: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ MethodCallProxy.java:132: 3 Unique Traces, 5 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_HasNext @ MethodCallProxy.java:166: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_HasNext @ MethodCallProxy.java:297: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_HasNext @ MethodCallProxy.java:385: 3 Unique Traces, 13 Redundant Traces, 3 Preserved, 13 Remained 
Iterator_HasNext @ MethodConstant.java:102: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_HasNext @ MethodDelegation.java:947: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_HasNext @ MethodDelegationBinder.java:535: 3 Unique Traces, 15 Redundant Traces, 2 Preserved, 9 Remained 
Iterator_HasNext @ MethodDelegationBinder.java:965: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodDelegationBinder.java:980: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 4 Remained 
Iterator_HasNext @ MethodDelegationBinder.java:1089: 2 Unique Traces, 8 Redundant Traces, 2 Preserved, 8 Remained 
Iterator_HasNext @ MethodDescription.java:452: 4 Unique Traces, 66 Redundant Traces, 4 Preserved, 28 Remained 
Iterator_HasNext @ MethodDescription.java:465: 1 Unique Traces, 45 Redundant Traces, 1 Preserved, 32 Remained 
Iterator_HasNext @ MethodDescription.java:476: 4 Unique Traces, 42 Redundant Traces, 4 Preserved, 42 Remained 
Iterator_HasNext @ MethodDescription.java:1914: 3 Unique Traces, 29 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_HasNext @ MethodGraph.java:571: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodGraph.java:631: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_HasNext @ MethodGraph.java:936: 1 Unique Traces, 75 Redundant Traces, 1 Preserved, 11 Remained 
Iterator_HasNext @ MethodGraph.java:1106: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ MethodGraph.java:1151: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodGraph.java:1168: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ MethodList.java:69: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ MethodRegistry.java:457: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ MethodRegistry.java:478: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ MethodRegistry.java:482: 4 Unique Traces, 24 Redundant Traces, 4 Preserved, 14 Remained 
Iterator_HasNext @ MethodRegistry.java:504: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ MethodRegistry.java:507: 4 Unique Traces, 14 Redundant Traces, 4 Preserved, 14 Remained 
Iterator_HasNext @ MethodRegistry.java:737: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ MethodVariableAccess.java:238: 3 Unique Traces, 14 Redundant Traces, 3 Preserved, 7 Remained 
Iterator_HasNext @ ModifierContributor.java:202: 4 Unique Traces, 92 Redundant Traces, 3 Preserved, 10 Remained 
Iterator_HasNext @ MultipleParentClassLoader.java:333: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ MultipleParentClassLoader.java:361: 3 Unique Traces, 1 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_HasNext @ MultipleParentClassLoader.java:368: 2 Unique Traces, 6 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ MultipleParentClassLoader.java:375: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_HasNext @ ParameterList.java:84: 2 Unique Traces, 43 Redundant Traces, 2 Preserved, 28 Remained 
Iterator_HasNext @ ParameterList.java:97: 3 Unique Traces, 6 Redundant Traces, 3 Preserved, 6 Remained 
Iterator_HasNext @ ParameterList.java:108: 5 Unique Traces, 621 Redundant Traces, 4 Preserved, 25 Remained 
Iterator_HasNext @ ParameterList.java:636: 3 Unique Traces, 185 Redundant Traces, 1 Preserved, 9 Remained 
Iterator_HasNext @ RecordComponentRegistry.java:129: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ StackManipulation.java:198: 7 Unique Traces, 255 Redundant Traces, 5 Preserved, 33 Remained 
Iterator_HasNext @ StackManipulation.java:211: 4 Unique Traces, 178 Redundant Traces, 1 Preserved, 13 Remained 
Iterator_HasNext @ StackManipulation.java:224: 11 Unique Traces, 112 Redundant Traces, 11 Preserved, 112 Remained 
Iterator_HasNext @ SubclassDynamicTypeBuilder.java:243: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ TargetMethodAnnotationDrivenBinder.java:81: 3 Unique Traces, 2 Redundant Traces, 3 Preserved, 2 Remained 
Iterator_HasNext @ TargetMethodAnnotationDrivenBinder.java:137: 3 Unique Traces, 15 Redundant Traces, 3 Preserved, 15 Remained 
Iterator_HasNext @ TargetMethodAnnotationDrivenBinder.java:496: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_HasNext @ TargetMethodAnnotationDrivenBinder.java:514: 1 Unique Traces, 13 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ Transformer.java:631: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ Transformer.java:644: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_HasNext @ TypeAttributeAppender.java:87: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ TypeAttributeAppender.java:92: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ TypeCache.java:421: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_HasNext @ TypeDescription.java:7669: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TypeDescription.java:7826: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ TypeDescription.java:7842: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ TypeHierarchy.java:200: 13 Unique Traces, 102062 Redundant Traces, 5 Preserved, 5022 Remained 
Iterator_HasNext @ TypeList.java:87: 3 Unique Traces, 51 Redundant Traces, 3 Preserved, 11 Remained 
Iterator_HasNext @ TypeList.java:275: 3 Unique Traces, 46 Redundant Traces, 3 Preserved, 34 Remained 
Iterator_HasNext @ TypeList.java:286: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ TypeList.java:297: 5 Unique Traces, 99 Redundant Traces, 3 Preserved, 10 Remained 
Iterator_HasNext @ TypeList.java:308: 5 Unique Traces, 430 Redundant Traces, 3 Preserved, 34 Remained 
Iterator_HasNext @ TypeList.java:319: 3 Unique Traces, 101 Redundant Traces, 1 Preserved, 4 Remained 
Iterator_HasNext @ TypeResolutionStrategy.java:101: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ TypeWriter.java:595: 1 Unique Traces, 23 Redundant Traces, 1 Preserved, 11 Remained 
Iterator_HasNext @ TypeWriter.java:1222: 1 Unique Traces, 36 Redundant Traces, 1 Preserved, 36 Remained 
Iterator_HasNext @ TypeWriter.java:5744: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ TypeWriter.java:5747: 3 Unique Traces, 6 Redundant Traces, 2 Preserved, 6 Remained 
Iterator_HasNext @ TypeWriter.java:5750: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_HasNext @ TypeWriter.java:5757: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_HasNext @ TypeWriter.java:5778: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ AllArguments.java:160: 2 Unique Traces, 10 Redundant Traces, 2 Preserved, 10 Remained 
Iterator_RemoveOnce @ Analyzer.java:274: 11 Unique Traces, 2129544 Redundant Traces, 2 Preserved, 106184 Remained 
Iterator_RemoveOnce @ Analyzer.java:358: 11 Unique Traces, 1797096 Redundant Traces, 2 Preserved, 90197 Remained 
Iterator_RemoveOnce @ AnnotationDescription.java:439: 3 Unique Traces, 9 Redundant Traces, 3 Preserved, 9 Remained 
Iterator_RemoveOnce @ AnnotationList.java:101: 2 Unique Traces, 32 Redundant Traces, 2 Preserved, 9 Remained 
Iterator_RemoveOnce @ AnnotationList.java:126: 2 Unique Traces, 14 Redundant Traces, 2 Preserved, 8 Remained 
Iterator_RemoveOnce @ ArrayFactory.java:301: 2 Unique Traces, 22 Redundant Traces, 2 Preserved, 22 Remained 
Iterator_RemoveOnce @ ArrayFactory.java:317: 2 Unique Traces, 10 Redundant Traces, 2 Preserved, 10 Remained 
Iterator_RemoveOnce @ BasicVerifier.java:378: 2 Unique Traces, 320 Redundant Traces, 1 Preserved, 25 Remained 
Iterator_RemoveOnce @ ByteCodeAppender.java:134: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_RemoveOnce @ ByteCodeAppender.java:150: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ByteCodeElement.java:159: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_RemoveOnce @ ClassInjector.java:107: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ClassInjector.java:112: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ClassInjector.java:209: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ CollectionErasureMatcher.java:52: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ CollectionItemMatcher.java:47: 3 Unique Traces, 15 Redundant Traces, 3 Preserved, 15 Remained 
Iterator_RemoveOnce @ CollectionOneToOneMatcher.java:58: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ CollectionOneToOneMatcher.java:59: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ConstructorStrategy.java:197: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ DynamicType.java:2901: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_RemoveOnce @ DynamicType.java:5548: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_RemoveOnce @ DynamicType.java:5927: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ DynamicType.java:5938: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ ElementMatchers.java:604: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ FieldLocator.java:323: 1 Unique Traces, 17 Redundant Traces, 1 Preserved, 16 Remained 
Iterator_RemoveOnce @ FieldRegistry.java:132: 3 Unique Traces, 6 Redundant Traces, 3 Preserved, 6 Remained 
Iterator_RemoveOnce @ FieldRegistry.java:253: 3 Unique Traces, 14 Redundant Traces, 3 Preserved, 4 Remained 
Iterator_RemoveOnce @ FilterableList.java:124: 7 Unique Traces, 82 Redundant Traces, 3 Preserved, 7 Remained 
Iterator_RemoveOnce @ Implementation.java:932: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ Implementation.java:944: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ LatentMatcher.java:336: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodAttributeAppender.java:114: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodAttributeAppender.java:128: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodAttributeAppender.java:205: 3 Unique Traces, 11 Redundant Traces, 3 Preserved, 11 Remained 
Iterator_RemoveOnce @ MethodAttributeAppender.java:217: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ MethodAttributeAppender.java:470: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodAttributeAppender.java:483: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_RemoveOnce @ MethodCallProxy.java:132: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 4 Remained 
Iterator_RemoveOnce @ MethodCallProxy.java:166: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 5 Remained 
Iterator_RemoveOnce @ MethodCallProxy.java:297: 3 Unique Traces, 5 Redundant Traces, 3 Preserved, 4 Remained 
Iterator_RemoveOnce @ MethodCallProxy.java:385: 3 Unique Traces, 13 Redundant Traces, 3 Preserved, 13 Remained 
Iterator_RemoveOnce @ MethodConstant.java:102: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 4 Remained 
Iterator_RemoveOnce @ MethodDelegation.java:947: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_RemoveOnce @ MethodDelegationBinder.java:536: 3 Unique Traces, 15 Redundant Traces, 3 Preserved, 15 Remained 
Iterator_RemoveOnce @ MethodDelegationBinder.java:965: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodDelegationBinder.java:981: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
Iterator_RemoveOnce @ MethodDelegationBinder.java:1089: 2 Unique Traces, 8 Redundant Traces, 2 Preserved, 8 Remained 
Iterator_RemoveOnce @ MethodDescription.java:452: 3 Unique Traces, 39 Redundant Traces, 3 Preserved, 24 Remained 
Iterator_RemoveOnce @ MethodDescription.java:476: 3 Unique Traces, 19 Redundant Traces, 3 Preserved, 11 Remained 
Iterator_RemoveOnce @ MethodDescription.java:1914: 3 Unique Traces, 29 Redundant Traces, 1 Preserved, 11 Remained 
Iterator_RemoveOnce @ MethodGraph.java:571: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodGraph.java:631: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodGraph.java:936: 1 Unique Traces, 75 Redundant Traces, 1 Preserved, 14 Remained 
Iterator_RemoveOnce @ MethodGraph.java:1106: 3 Unique Traces, 0 Redundant Traces, 3 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodGraph.java:1151: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodGraph.java:1168: 3 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodList.java:69: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ MethodRegistry.java:457: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_RemoveOnce @ MethodRegistry.java:478: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_RemoveOnce @ MethodRegistry.java:482: 4 Unique Traces, 24 Redundant Traces, 3 Preserved, 4 Remained 
Iterator_RemoveOnce @ MethodRegistry.java:504: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Iterator_RemoveOnce @ MethodRegistry.java:507: 3 Unique Traces, 15 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_RemoveOnce @ MethodRegistry.java:737: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_RemoveOnce @ MethodVariableAccess.java:238: 2 Unique Traces, 10 Redundant Traces, 2 Preserved, 10 Remained 
Iterator_RemoveOnce @ ModifierContributor.java:202: 3 Unique Traces, 85 Redundant Traces, 3 Preserved, 35 Remained 
Iterator_RemoveOnce @ MultipleParentClassLoader.java:333: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_RemoveOnce @ MultipleParentClassLoader.java:361: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_RemoveOnce @ MultipleParentClassLoader.java:369: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ ParameterList.java:84: 1 Unique Traces, 21 Redundant Traces, 1 Preserved, 21 Remained 
Iterator_RemoveOnce @ ParameterList.java:97: 2 Unique Traces, 4 Redundant Traces, 2 Preserved, 4 Remained 
Iterator_RemoveOnce @ ParameterList.java:108: 4 Unique Traces, 388 Redundant Traces, 3 Preserved, 40 Remained 
Iterator_RemoveOnce @ ParameterList.java:636: 2 Unique Traces, 82 Redundant Traces, 2 Preserved, 58 Remained 
Iterator_RemoveOnce @ StackManipulation.java:198: 6 Unique Traces, 251 Redundant Traces, 3 Preserved, 24 Remained 
Iterator_RemoveOnce @ StackManipulation.java:211: 4 Unique Traces, 178 Redundant Traces, 1 Preserved, 14 Remained 
Iterator_RemoveOnce @ StackManipulation.java:224: 10 Unique Traces, 108 Redundant Traces, 2 Preserved, 8 Remained 
Iterator_RemoveOnce @ SubclassDynamicTypeBuilder.java:243: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ TargetMethodAnnotationDrivenBinder.java:81: 3 Unique Traces, 2 Redundant Traces, 3 Preserved, 2 Remained 
Iterator_RemoveOnce @ TargetMethodAnnotationDrivenBinder.java:137: 3 Unique Traces, 15 Redundant Traces, 3 Preserved, 8 Remained 
Iterator_RemoveOnce @ TargetMethodAnnotationDrivenBinder.java:496: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_RemoveOnce @ TargetMethodAnnotationDrivenBinder.java:514: 1 Unique Traces, 13 Redundant Traces, 1 Preserved, 12 Remained 
Iterator_RemoveOnce @ Transformer.java:631: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ Transformer.java:644: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 2 Remained 
Iterator_RemoveOnce @ TypeAttributeAppender.java:87: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_RemoveOnce @ TypeCache.java:421: 1 Unique Traces, 3 Redundant Traces, 1 Preserved, 3 Remained 
Iterator_RemoveOnce @ TypeDescription.java:7842: 2 Unique Traces, 7 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_RemoveOnce @ TypeHierarchy.java:200: 8 Unique Traces, 102067 Redundant Traces, 1 Preserved, 5129 Remained 
Iterator_RemoveOnce @ TypeList.java:87: 2 Unique Traces, 19 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_RemoveOnce @ TypeList.java:275: 2 Unique Traces, 17 Redundant Traces, 2 Preserved, 17 Remained 
Iterator_RemoveOnce @ TypeList.java:297: 4 Unique Traces, 62 Redundant Traces, 3 Preserved, 6 Remained 
Iterator_RemoveOnce @ TypeList.java:308: 4 Unique Traces, 251 Redundant Traces, 3 Preserved, 29 Remained 
Iterator_RemoveOnce @ TypeList.java:319: 2 Unique Traces, 68 Redundant Traces, 2 Preserved, 68 Remained 
Iterator_RemoveOnce @ TypeResolutionStrategy.java:101: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ TypeWriter.java:5747: 3 Unique Traces, 6 Redundant Traces, 3 Preserved, 3 Remained 
