Iterator_HasNext @ NatureRecognitor.java:61: 30 Unique Traces, 6962 Redundant Traces, 5 Preserved, 401 Remained 
Iterator_HasNext @ NumberRecognitor.java:82: 1 Unique Traces, 2463 Redundant Traces, 1 Preserved, 151 Remained 
Iterator_HasNext @ NumberRecognitor.java:150: 37 Unique Traces, 6955 Redundant Traces, 22 Preserved, 446 Remained 
Iterator_HasNext @ NumberRecognitor.java:152: 1 Unique Traces, 2639 Redundant Traces, 1 Preserved, 169 Remained 
Iterator_HasNext @ SimpleDetector.java:149: 35 Unique Traces, 225 Redundant Traces, 35 Preserved, 225 Remained 
Iterator_HasNext @ StatusUtil.java:59: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ StatusUtil.java:95: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_HasNext @ TFIDFKeywordExtractor.java:63: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TFIDFKeywordExtractor.java:65: 28 Unique Traces, 56 Redundant Traces, 28 Preserved, 56 Remained 
Iterator_HasNext @ TFIDFKeywordExtractor.java:100: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TestKeywords.java:41: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TestPOS.java:79: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_HasNext @ TestPOS.java:81: 38 Unique Traces, 78 Redundant Traces, 38 Preserved, 78 Remained 
Iterator_HasNext @ TestPOS.java:92: 12 Unique Traces, 32 Redundant Traces, 12 Preserved, 32 Remained 
Iterator_HasNext @ TestSentence.java:31: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TestSummarization.java:36: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TextRankSummarization.java:69: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TextRankSummarization.java:136: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_HasNext @ TextRankSummarization.java:182: 28 Unique Traces, 1694 Redundant Traces, 3 Preserved, 151 Remained 
Iterator_HasNext @ TextRankSummarization.java:183: 28 Unique Traces, 40494 Redundant Traces, 6 Preserved, 2138 Remained 
Iterator_HasNext @ TextRankSummarization.java:198: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ AbstractNPathGenerator.java:54: 7 Unique Traces, 1115 Redundant Traces, 5 Preserved, 80 Remained 
Iterator_RemoveOnce @ AbstractRecognitor.java:75: 1 Unique Traces, 363 Redundant Traces, 1 Preserved, 65 Remained 
Iterator_RemoveOnce @ AbstractRecognitor.java:83: 1 Unique Traces, 363 Redundant Traces, 1 Preserved, 35 Remained 
Iterator_RemoveOnce @ AbstractRecognitor.java:102: 5 Unique Traces, 1587 Redundant Traces, 2 Preserved, 110 Remained 
Iterator_RemoveOnce @ AbstractRecognitor.java:109: 2 Unique Traces, 1590 Redundant Traces, 2 Preserved, 95 Remained 
Iterator_RemoveOnce @ AbstractRecognitor.java:117: 2 Unique Traces, 1590 Redundant Traces, 2 Preserved, 122 Remained 
Iterator_RemoveOnce @ AbstractRecognitor.java:146: 35 Unique Traces, 20941 Redundant Traces, 9 Preserved, 1049 Remained 
Iterator_RemoveOnce @ AsianNameRecognitor.java:49: 34 Unique Traces, 6958 Redundant Traces, 11 Preserved, 361 Remained 
Iterator_RemoveOnce @ BasicTermNatures.java:46: 12 Unique Traces, 26118 Redundant Traces, 6 Preserved, 1307 Remained 
Iterator_RemoveOnce @ BellmanFordShortestPath.java:99: 91 Unique Traces, 48853 Redundant Traces, 24 Preserved, 2537 Remained 
Iterator_RemoveOnce @ BellmanFordShortestPath.java:121: 12 Unique Traces, 560234 Redundant Traces, 4 Preserved, 28330 Remained 
Iterator_RemoveOnce @ BellmanFordShortestPath.java:122: 12 Unique Traces, 701282 Redundant Traces, 3 Preserved, 35082 Remained 
Iterator_RemoveOnce @ BellmanFordShortestPath.java:146: 1 Unique Traces, 39017 Redundant Traces, 1 Preserved, 2020 Remained 
Iterator_RemoveOnce @ BellmanFordShortestPath.java:160: 91 Unique Traces, 48853 Redundant Traces, 8 Preserved, 2550 Remained 
Iterator_RemoveOnce @ CharTreeSegmenter.java:221: 43 Unique Traces, 1079 Redundant Traces, 43 Preserved, 1079 Remained 
Iterator_RemoveOnce @ CharTreeSegmenter.java:222: 43 Unique Traces, 20789 Redundant Traces, 5 Preserved, 1075 Remained 
Iterator_RemoveOnce @ CharsetFileCorpus.java:51: 1 Unique Traces, 79 Redundant Traces, 1 Preserved, 10 Remained 
Iterator_RemoveOnce @ CompanyRecognitor.java:34: 34 Unique Traces, 6958 Redundant Traces, 11 Preserved, 358 Remained 
Iterator_RemoveOnce @ ConnectivityInspector.java:111: 73 Unique Traces, 100724 Redundant Traces, 8 Preserved, 5093 Remained 
Iterator_RemoveOnce @ CooccurrenceNPathGenerator.java:56: 4 Unique Traces, 19706 Redundant Traces, 2 Preserved, 1002 Remained 
Iterator_RemoveOnce @ CooccurrenceNPathGenerator.java:63: 4 Unique Traces, 19706 Redundant Traces, 2 Preserved, 1052 Remained 
Iterator_RemoveOnce @ CooccurrenceNPathGenerator.java:71: 4 Unique Traces, 19706 Redundant Traces, 2 Preserved, 1019 Remained 
Iterator_RemoveOnce @ CrossComponentIterator.java:133: 1 Unique Traces, 100796 Redundant Traces, 1 Preserved, 4979 Remained 
Iterator_RemoveOnce @ CrossComponentIterator.java:299: 6 Unique Traces, 1281198 Redundant Traces, 2 Preserved, 59999 Remained 
Iterator_RemoveOnce @ DateTimeRecognitor.java:67: 31 Unique Traces, 6961 Redundant Traces, 2 Preserved, 392 Remained 
Iterator_RemoveOnce @ DateTimeRecognitor.java:131: 1 Unique Traces, 2447 Redundant Traces, 1 Preserved, 118 Remained 
Iterator_RemoveOnce @ DefaultTermGraph.java:164: 37 Unique Traces, 6955 Redundant Traces, 12 Preserved, 361 Remained 
Iterator_RemoveOnce @ DefaultTermGraph.java:173: 35 Unique Traces, 41917 Redundant Traces, 4 Preserved, 2177 Remained 
Iterator_RemoveOnce @ DefaultTermPath.java:112: 4 Unique Traces, 6004 Redundant Traces, 2 Preserved, 328 Remained 
Iterator_RemoveOnce @ DefaultTermPath.java:211: 39 Unique Traces, 41913 Redundant Traces, 11 Preserved, 2082 Remained 
Iterator_RemoveOnce @ ForeignNameRecognitor.java:48: 34 Unique Traces, 6958 Redundant Traces, 9 Preserved, 384 Remained 
Iterator_RemoveOnce @ ForeignNameRecognitor.java:98: 1 Unique Traces, 15767 Redundant Traces, 1 Preserved, 848 Remained 
Iterator_RemoveOnce @ ForeignNameRecognitor.java:138: 1 Unique Traces, 2821 Redundant Traces, 1 Preserved, 157 Remained 
Iterator_RemoveOnce @ ForeignNameRecognitor.java:146: 1 Unique Traces, 2821 Redundant Traces, 1 Preserved, 148 Remained 
Iterator_RemoveOnce @ HMMTokenizer.java:144: 1 Unique Traces, 1121 Redundant Traces, 1 Preserved, 179 Remained 
Iterator_RemoveOnce @ HMMTokenizer.java:146: 7 Unique Traces, 6725 Redundant Traces, 2 Preserved, 362 Remained 
Iterator_RemoveOnce @ HMMTokenizer.java:156: 7 Unique Traces, 1115 Redundant Traces, 4 Preserved, 57 Remained 
Iterator_RemoveOnce @ KShortestPaths.java:157: 27 Unique Traces, 1095 Redundant Traces, 27 Preserved, 1095 Remained 
Iterator_RemoveOnce @ KShortestPaths.java:167: 7 Unique Traces, 1115 Redundant Traces, 4 Preserved, 90 Remained 
Iterator_RemoveOnce @ KShortestPathsIterator.java:157: 16 Unique Traces, 14062 Redundant Traces, 2 Preserved, 719 Remained 
Iterator_RemoveOnce @ KShortestPathsIterator.java:247: 16 Unique Traces, 12960 Redundant Traces, 16 Preserved, 12960 Remained 
Iterator_RemoveOnce @ KShortestPathsIterator.java:253: 8 Unique Traces, 48036 Redundant Traces, 3 Preserved, 2435 Remained 
Iterator_RemoveOnce @ KShortestPathsIterator.java:329: 4 Unique Traces, 45774 Redundant Traces, 2 Preserved, 2310 Remained 
Iterator_RemoveOnce @ NatureRecognitor.java:36: 30 Unique Traces, 6962 Redundant Traces, 12 Preserved, 390 Remained 
Iterator_RemoveOnce @ NatureRecognitor.java:38: 12 Unique Traces, 84138 Redundant Traces, 2 Preserved, 4332 Remained 
Iterator_RemoveOnce @ NatureRecognitor.java:52: 91 Unique Traces, 6901 Redundant Traces, 91 Preserved, 6901 Remained 
Iterator_RemoveOnce @ NatureRecognitor.java:53: 91 Unique Traces, 226477 Redundant Traces, 6 Preserved, 11518 Remained 
Iterator_RemoveOnce @ NatureRecognitor.java:61: 30 Unique Traces, 6962 Redundant Traces, 4 Preserved, 360 Remained 
Iterator_RemoveOnce @ NumberRecognitor.java:82: 1 Unique Traces, 2463 Redundant Traces, 1 Preserved, 124 Remained 
Iterator_RemoveOnce @ NumberRecognitor.java:150: 37 Unique Traces, 6955 Redundant Traces, 8 Preserved, 369 Remained 
Iterator_RemoveOnce @ NumberRecognitor.java:152: 1 Unique Traces, 2639 Redundant Traces, 1 Preserved, 151 Remained 
Iterator_RemoveOnce @ SimpleDetector.java:158: 35 Unique Traces, 225 Redundant Traces, 6 Preserved, 30 Remained 
Iterator_RemoveOnce @ StatusUtil.java:59: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ StatusUtil.java:95: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Iterator_RemoveOnce @ TFIDFKeywordExtractor.java:64: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ TFIDFKeywordExtractor.java:65: 28 Unique Traces, 56 Redundant Traces, 27 Preserved, 56 Remained 
Iterator_RemoveOnce @ TFIDFKeywordExtractor.java:100: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ TestKeywords.java:41: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ TestPOS.java:79: 2 Unique Traces, 2 Redundant Traces, 2 Preserved, 2 Remained 
Iterator_RemoveOnce @ TestPOS.java:81: 37 Unique Traces, 45 Redundant Traces, 37 Preserved, 45 Remained 
Iterator_RemoveOnce @ TestPOS.java:92: 12 Unique Traces, 32 Redundant Traces, 12 Preserved, 32 Remained 
Iterator_RemoveOnce @ TestSentence.java:32: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ TestSummarization.java:36: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ TextRankSummarization.java:69: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ TextRankSummarization.java:136: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Iterator_RemoveOnce @ TextRankSummarization.java:182: 28 Unique Traces, 1694 Redundant Traces, 1 Preserved, 143 Remained 
Iterator_RemoveOnce @ TextRankSummarization.java:183: 28 Unique Traces, 40494 Redundant Traces, 3 Preserved, 2094 Remained 
Iterator_RemoveOnce @ TextRankSummarization.java:199: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
ListIterator_RemoveOnce @ DefaultTermGraph.java:173: 35 Unique Traces, 41917 Redundant Traces, 7 Preserved, 2066 Remained 
ListIterator_RemoveOnce @ NatureRecognitor.java:61: 30 Unique Traces, 6962 Redundant Traces, 13 Preserved, 379 Remained 
ListIterator_RemoveOnce @ TFIDFKeywordExtractor.java:100: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
List_UnsynchronizedSubList @ TFIDFKeywordExtractor.java:100: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
List_UnsynchronizedSubList @ TextRankSummarization.java:85: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Map_CollectionViewAdd @ BaseIntrusiveEdgesSpecifics.java:71: 1 Unique Traces, 22097 Redundant Traces, 1 Preserved, 1131 Remained 
Map_CollectionViewAdd @ BasicTermNatures.java:46: 49 Unique Traces, 7871 Redundant Traces, 12 Preserved, 418 Remained 
Map_CollectionViewAdd @ BasicTermNatures.java:104: 86 Unique Traces, 10846 Redundant Traces, 9 Preserved, 566 Remained 
Map_CollectionViewAdd @ CharsetFileCorpus.java:51: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 16 Remained 
Map_CollectionViewAdd @ DirectedSpecifics.java:102: 769 Unique Traces, 49297 Redundant Traces, 768 Preserved, 49297 Remained 
Map_CollectionViewAdd @ SubstituteLoggerFactory.java:65: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Map_CollectionViewAdd @ TFIDFKeywordExtractor.java:90: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Map_UnsafeIterator @ BasicTermNatures.java:46: 3626 Unique Traces, 30510 Redundant Traces, 248 Preserved, 1477 Remained 
Map_UnsafeIterator @ CharsetFileCorpus.java:51: 5 Unique Traces, 95 Redundant Traces, 5 Preserved, 7 Remained 
Map_UnsafeIterator @ NatureRecognitor.java:38: 15099 Unique Traces, 69285 Redundant Traces, 961 Preserved, 4208 Remained 
Reader_ManipulateAfterClose @ CharDFAFileCorpus.java:72: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 19 Remained 
Reader_ManipulateAfterClose @ CompanyNameLengthFileCorpus.java:71: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 3 Remained 
Reader_ManipulateAfterClose @ CooccurrenceFileCorpus.java:50: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 19 Remained 
Reader_ManipulateAfterClose @ NatureCooccurrenceFileCorpus.java:68: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 16 Remained 
Reader_ManipulateAfterClose @ NatureFreqFileCorpus.java:73: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 19 Remained 
Reader_ManipulateAfterClose @ T2SFileCorpus.java:61: 1 Unique Traces, 19 Redundant Traces, 1 Preserved, 19 Remained 
ServiceLoaderIterator_Remove @ EnvUtil.java:49: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
ServiceLoader_MultipleConcurrentThreads @ EnvUtil.java:48: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ CharTreeSegmenter.java:119: 1 Unique Traces, 13 Redundant Traces, 1 Preserved, 7 Remained 
StringBuilder_ThreadSafe @ CharTreeSegmenter.java:249: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ CharTreeSegmenter.java:251: 2 Unique Traces, 12 Redundant Traces, 2 Preserved, 11 Remained 
StringBuilder_ThreadSafe @ CharTreeSegmenter.java:273: 5 Unique Traces, 117 Redundant Traces, 4 Preserved, 13 Remained 
StringBuilder_ThreadSafe @ ContextInitializer.java:172: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 1 Remained 
StringBuilder_ThreadSafe @ LayoutWrappingEncoder.java:86: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ StringBuilderWriter.java:128: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ TTLLLayout.java:43: 1 Unique Traces, 7803 Redundant Traces, 1 Preserved, 384 Remained 
StringBuilder_ThreadSafe @ TestKeywords.java:42: 1 Unique Traces, 15 Redundant Traces, 1 Preserved, 15 Remained 
StringBuilder_ThreadSafe @ TestPOS.java:82: 1 Unique Traces, 4401 Redundant Traces, 1 Preserved, 224 Remained 
StringBuilder_ThreadSafe @ TestPOS.java:93: 1 Unique Traces, 689 Redundant Traces, 1 Preserved, 66 Remained 
StringBuilder_ThreadSafe @ TestSentence.java:33: 1 Unique Traces, 2649 Redundant Traces, 1 Preserved, 161 Remained 
StringBuilder_ThreadSafe @ TestSummarization.java:38: 1 Unique Traces, 7 Redundant Traces, 1 Preserved, 7 Remained 
